timestamp,temperature,precipitation,weather_condition
2023-01-12 15:55:00,5.340807050079162,19.796766294510352,fog
2023-01-12 16:00:00,22.831273778300393,4.365524108689738,fog
2023-01-12 16:05:00,-0.5642232624736678,6.6201887949018845,snow
2023-01-12 16:10:00,0.40421379746760877,13.503036699047934,fog
2023-01-12 16:15:00,-0.4578811878590532,11.350112887034893,clear
2023-01-12 16:20:00,10.53072909552051,16.489562712121124,fog
2023-01-12 16:25:00,-6.355673997573005,13.3860957177458,snow
2023-01-12 16:30:00,29.893487238833103,11.563616399318711,rain
2023-01-12 16:35:00,22.837609501106527,6.7103799947858995,rain
2023-01-12 16:40:00,13.10795825258656,5.916532919439836,snow
2023-01-12 16:45:00,-6.210548800175665,1.959184165270178,clear
2023-01-12 16:50:00,-4.405248543319058,8.05895176557173,rain
2023-01-12 16:55:00,-5.568956713412194,15.783296944823448,snow
2023-01-12 17:00:00,-9.336275927442266,5.690132588149462,clear
2023-01-12 17:05:00,20.01910269617897,17.622493737015827,fog
2023-01-12 17:10:00,12.956738970682554,16.027133715034974,snow
2023-01-12 17:15:00,7.192882673971681,19.952609343619127,snow
2023-01-12 17:20:00,5.6390115555071425,14.516015579410663,clear
2023-01-12 17:25:00,10.762396818823252,0.9846530622401106,snow
2023-01-12 17:30:00,11.373237046934658,11.868422156786995,fog
2023-01-12 17:35:00,-3.741526766711994,6.035521007895747,snow
2023-01-12 17:40:00,13.919063156119083,18.9705913168517,fog
2023-01-12 17:45:00,-7.838763571326048,14.241376706496702,clear
2023-01-12 17:50:00,32.23908757482701,15.655112734410473,snow
2023-01-12 17:55:00,22.13981334863955,11.227035645604031,clear
2023-01-12 18:00:00,-9.574370717004342,19.339513638714003,fog
2023-01-12 18:05:00,2.9974243015207183,3.4127079152025974,clear
2023-01-12 18:10:00,34.22247120220947,7.785851646395039,rain
2023-01-12 18:15:00,-7.819443070669889,10.000968594120945,rain
2023-01-12 18:20:00,-3.3973564608274884,11.067928391886149,snow
2023-01-12 18:25:00,11.470166459548881,15.527366982267697,snow
2023-01-12 18:30:00,5.905220513183274,14.570169644073214,snow
2023-01-12 18:35:00,34.33540345682113,1.0948598208164495,clear
2023-01-12 18:40:00,14.28163785611127,14.474752005585515,fog
2023-01-12 18:45:00,32.35382818909896,5.246863569861593,clear
2023-01-12 18:50:00,6.956930460041857,8.321779837486524,rain
2023-01-12 18:55:00,2.2441235556482493,9.003694343361662,rain
2023-01-12 19:00:00,2.9789203566920133,13.871406281245797,snow
2023-01-12 19:05:00,18.646943691252417,13.626138005502426,clear
2023-01-12 19:10:00,17.180630884723033,7.5696716797050385,fog
2023-01-12 19:15:00,14.912051844807966,16.26469643469046,clear
2023-01-12 19:20:00,-1.4918372293950242,2.4296873098329996,clear
2023-01-12 19:25:00,1.8550643545268795,4.654392190913425,rain
2023-01-12 19:30:00,3.0102497556378296,8.49391577401525,fog
2023-01-12 19:35:00,28.980554873192084,4.377073274721082,rain
2023-01-12 19:40:00,26.780001703152628,18.55168624538355,clear
2023-01-12 19:45:00,-0.7738007447799973,18.555974451477017,fog
2023-01-12 19:50:00,-3.4108334389576314,3.4121321892703937,clear
2023-01-12 19:55:00,-5.403696214264659,8.264763011624602,clear
2023-01-12 20:00:00,-6.956291219489131,19.84002765774299,snow
2023-01-12 20:05:00,34.307909107663164,0.38836568821337236,fog
2023-01-12 20:10:00,26.508216170026493,0.8658675137584737,clear
2023-01-12 20:15:00,-9.23823678332058,16.85856815810761,clear
2023-01-12 20:20:00,-9.701850206051667,7.643525214120011,rain
2023-01-12 20:25:00,21.04638445005933,14.614923603105495,clear
2023-01-12 20:30:00,4.007284475557972,12.364129426710848,rain
2023-01-12 20:35:00,-5.547150993648239,13.886397897280844,fog
2023-01-12 20:40:00,10.880727407938288,3.9479422864430602,rain
2023-01-12 20:45:00,-9.15229284281731,10.94180407746386,rain
2023-01-12 20:50:00,9.119620651161163,12.926323009961935,clear
2023-01-12 20:55:00,0.6910029251982692,11.043287828887738,fog
2023-01-12 21:00:00,1.919452417059217,18.893839277816788,snow
2023-01-12 21:05:00,2.8803963634446976,0.3257342982677436,snow
2023-01-12 21:10:00,3.8466472846456234,4.2938520465468795,fog
2023-01-12 21:15:00,-9.098094803481422,1.4725304517734017,clear
2023-01-12 21:20:00,15.659232799425073,19.26914168265475,fog
2023-01-12 21:25:00,14.655052180558762,4.679407474020083,rain
2023-01-12 21:30:00,19.28632087000488,14.806403620316143,rain
2023-01-12 21:35:00,-2.8037888606565256,2.9131838605052374,snow
2023-01-12 21:40:00,34.76678897807115,1.0436794792893123,fog
2023-01-12 21:45:00,-3.8879317087330856,3.819706855646403,clear
2023-01-12 21:50:00,26.520009252437582,5.523970713854243,rain
2023-01-12 21:55:00,-0.08378289771775371,9.165522613102105,clear
2023-01-12 22:00:00,9.756647600678843,0.44451211652882794,clear
2023-01-12 22:05:00,4.589103978920551,12.345506808199504,fog
2023-01-12 22:10:00,3.8469278646986904,13.125080811272547,snow
2023-01-12 22:15:00,11.893053895138504,5.818539413367565,rain
2023-01-12 22:20:00,0.783259014676311,5.297107816789335,clear
2023-01-12 22:25:00,14.608524894604027,3.807884479272794,snow
2023-01-12 22:30:00,1.280698699933831,4.303986477981319,rain
2023-01-12 22:35:00,33.781281421606614,13.00677462079757,rain
2023-01-12 22:40:00,0.7734682335505152,12.115411491522202,snow
2023-01-12 22:45:00,24.40799847013863,18.297446205431186,snow
2023-01-12 22:50:00,11.13727341978694,16.54983899333281,rain
2023-01-12 22:55:00,-8.29364776827678,11.519527423103435,snow
2023-01-12 23:00:00,-3.1283448436446237,3.347686957843903,fog
2023-01-12 23:05:00,31.785251201514065,6.471390339023458,clear
2023-01-12 23:10:00,26.912828818669134,9.520080375950394,snow
2023-01-12 23:15:00,-3.513311038775874,8.413975631106023,clear
2023-01-12 23:20:00,-7.702701537679761,1.2882661038063659,fog
2023-01-12 23:25:00,-3.128073534271156,7.164668221874646,clear
2023-01-12 23:30:00,16.27680395899953,3.7535071467310965,fog
2023-01-12 23:35:00,18.510554835077127,11.497771711288538,snow
2023-01-12 23:40:00,7.051135907289723,18.60891033596792,fog
2023-01-12 23:45:00,2.6399622733592167,2.7967653081072363,clear
2023-01-12 23:50:00,-0.6890435662928613,17.222686665564535,snow
2023-01-12 23:55:00,9.749245627207163,5.242421980322584,fog
2023-01-13 00:00:00,-8.984754107568865,13.778720276678092,clear
2023-01-13 00:05:00,-9.608221023086983,12.14761486970989,rain
2023-01-13 00:10:00,25.899526380747524,4.36302296886375,snow
2023-01-13 00:15:00,13.866131777002018,7.388317320074562,snow
2023-01-13 00:20:00,25.15452725012804,10.934997928878044,fog
2023-01-13 00:25:00,-4.873304287735034,18.23782557400713,rain
2023-01-13 00:30:00,26.68994782492262,3.685853665129597,rain
2023-01-13 00:35:00,31.5232143773176,6.874319328597052,rain
2023-01-13 00:40:00,14.001809684706657,19.887892087618724,rain
2023-01-13 00:45:00,-5.255333086953284,15.792070994990983,fog
2023-01-13 00:50:00,-4.453770368237298,7.684315880013994,snow
2023-01-13 00:55:00,-1.2617878794049417,2.8438689158410213,clear
2023-01-13 01:00:00,-1.6633210009989163,10.01482470059473,rain
2023-01-13 01:05:00,32.51915494222694,11.67548012234186,rain
2023-01-13 01:10:00,26.013259503536233,5.166915279105986,snow
2023-01-13 01:15:00,4.316382098197549,14.240455608632052,clear
2023-01-13 01:20:00,26.745956110552896,10.820877531450838,clear
2023-01-13 01:25:00,24.74608121424022,7.340133296612155,snow
2023-01-13 01:30:00,5.986920136918785,5.793046668403001,snow
2023-01-13 01:35:00,-8.650674256599713,5.699201548127995,fog
2023-01-13 01:40:00,-9.606474215619304,15.796540318667965,clear
2023-01-13 01:45:00,4.653050872760536,9.963817334982663,clear
2023-01-13 01:50:00,-7.957207234579532,5.658712618226898,fog
2023-01-13 01:55:00,-4.550723101341362,15.769135737536049,snow
2023-01-13 02:00:00,1.449778131821267,0.4362046103320316,fog
2023-01-13 02:05:00,-1.9440306261659241,19.907026673829794,rain
2023-01-13 02:10:00,-3.485240840514641,17.773884889372976,rain
2023-01-13 02:15:00,1.7964390206589762,14.859247686005371,clear
2023-01-13 02:20:00,23.160149000588852,5.3279585418913955,snow
2023-01-13 02:25:00,9.999611658333205,17.79756449090906,rain
2023-01-13 02:30:00,19.84403676980744,16.330221783398635,snow
2023-01-13 02:35:00,31.794251863164952,16.02757663297404,snow
2023-01-13 02:40:00,-9.939045632305644,3.5068998047067668,clear
2023-01-13 02:45:00,32.80623980350331,12.309440456447236,snow
2023-01-13 02:50:00,2.56128887066283,17.999943425598623,snow
2023-01-13 02:55:00,2.9378529567185865,10.089155753499186,snow
2023-01-13 03:00:00,18.323408168281848,11.031494379945425,clear
2023-01-13 03:05:00,6.23846131496671,8.155379805363642,fog
2023-01-13 03:10:00,-6.379388241912788,13.399238385807024,clear
2023-01-13 03:15:00,22.015140740957406,17.2069230508812,clear
2023-01-13 03:20:00,-1.756529789927452,10.208912686787171,clear
2023-01-13 03:25:00,31.821734194722524,19.379537157313138,clear
2023-01-13 03:30:00,34.45386641737811,8.071393471481548,snow
2023-01-13 03:35:00,-1.8449375769628187,2.427911750846432,fog
2023-01-13 03:40:00,23.915878036744544,0.291373504120529,clear
2023-01-13 03:45:00,34.632057300504925,11.580663646651281,fog
2023-01-13 03:50:00,32.988835964187615,16.268138279766603,fog
2023-01-13 03:55:00,15.42116708178207,16.969111184742637,rain
2023-01-13 04:00:00,4.0412315855542715,19.274574884876525,rain
2023-01-13 04:05:00,-9.47513440617163,10.526064267726007,fog
2023-01-13 04:10:00,30.42060401746508,4.203933813051044,clear
2023-01-13 04:15:00,-8.398236301546257,13.56520128022036,snow
2023-01-13 04:20:00,15.938996227117055,17.858402526534142,rain
2023-01-13 04:25:00,-1.6232752169697662,3.713727437685468,clear
2023-01-13 04:30:00,0.8892413043397838,6.9574626093936125,fog
2023-01-13 04:35:00,-8.949176955202836,15.66301057027794,clear
2023-01-13 04:40:00,-8.339216279808202,4.693151938413691,snow
2023-01-13 04:45:00,5.759256533854183,17.971942260079658,fog
2023-01-13 04:50:00,29.490200619613645,16.84691518997652,snow
2023-01-13 04:55:00,15.462499060910712,10.102342182517173,clear
2023-01-13 05:00:00,14.223792065245675,19.954492393591956,rain
2023-01-13 05:05:00,17.9136008890248,5.903553010158107,fog
2023-01-13 05:10:00,14.090015512237798,18.62937895585916,fog
2023-01-13 05:15:00,3.6910049163250864,5.819637118249847,snow
2023-01-13 05:20:00,29.59866568652368,13.89175604521077,clear
2023-01-13 05:25:00,11.402149207061523,15.104183948890471,fog
2023-01-13 05:30:00,23.86932817395583,13.008661280498607,clear
2023-01-13 05:35:00,31.04205871359099,10.72939203870744,clear
2023-01-13 05:40:00,-9.832271060300359,13.052736869230442,fog
2023-01-13 05:45:00,11.516191717844407,0.4628306144031358,fog
2023-01-13 05:50:00,17.207706527672773,17.62163922584791,clear
2023-01-13 05:55:00,12.607685469849024,10.656134452312504,clear
2023-01-13 06:00:00,30.608708041490765,9.684460491390492,snow
2023-01-13 06:05:00,32.30216487818659,11.493857437300623,rain
2023-01-13 06:10:00,-3.9569706554441595,11.414146900349389,snow
2023-01-13 06:15:00,3.6107806074615887,14.579138334984773,clear
2023-01-13 06:20:00,1.8745867509461966,1.7490882179426093,snow
2023-01-13 06:25:00,12.35456626280073,18.81506978295873,fog
2023-01-13 06:30:00,7.194727477634718,18.81384227243736,fog
2023-01-13 06:35:00,6.164728481319802,0.25078014262362114,snow
2023-01-13 06:40:00,14.025532804564381,10.48321796689098,snow
2023-01-13 06:45:00,12.052990534101294,14.656724399168898,fog
2023-01-13 06:50:00,10.941890007606936,5.594302657403993,rain
2023-01-13 06:55:00,-4.905371515099649,12.782220674422135,clear
2023-01-13 07:00:00,14.266979609736751,13.119369112797019,clear
2023-01-13 07:05:00,-7.346772252790174,4.345456927493963,snow
2023-01-13 07:10:00,17.73572116000801,4.211238098158461,snow
2023-01-13 07:15:00,18.054697554906316,15.048018945357502,fog
2023-01-13 07:20:00,1.726577673872697,14.187210196817901,fog
2023-01-13 07:25:00,-3.9109231511707474,17.26290313747362,snow
2023-01-13 07:30:00,25.922360651914623,17.679392935697354,snow
2023-01-13 07:35:00,24.667225989314254,3.16050620159098,snow
2023-01-13 07:40:00,32.57033321586647,16.063382473543502,clear
2023-01-13 07:45:00,10.083920380193987,13.279786292536098,rain
2023-01-13 07:50:00,4.199821746653978,12.89706250440444,snow
2023-01-13 07:55:00,3.617360294558976,5.40559189622889,fog
2023-01-13 08:00:00,-1.8917495367703232,16.580989236625033,rain
2023-01-13 08:05:00,5.737975148130078,19.798270135488842,snow
2023-01-13 08:10:00,-4.2491128932231135,3.2590249371927538,snow
2023-01-13 08:15:00,29.24162322605371,14.796149758901509,fog
2023-01-13 08:20:00,5.609635187958551,7.596038605494957,fog
2023-01-13 08:25:00,14.627572171785552,3.758308495608953,rain
2023-01-13 08:30:00,-7.003740145021647,2.7689276180693745,snow
2023-01-13 08:35:00,2.6330368832331157,4.1745389467234855,rain
2023-01-13 08:40:00,0.059369165222921794,17.03237946699493,clear
2023-01-13 08:45:00,29.913331798188366,10.960272956909519,clear
2023-01-13 08:50:00,-1.899320143313071,17.837907970398767,clear
2023-01-13 08:55:00,25.798721026450792,18.178357136926028,rain
2023-01-13 09:00:00,2.720084408593358,3.0133157498497654,snow
2023-01-13 09:05:00,-0.49763439700547174,12.572831073718033,snow
2023-01-13 09:10:00,-9.565300013993475,1.0239020626427542,clear
2023-01-13 09:15:00,3.1202859373806042,5.475555372036571,rain
2023-01-13 09:20:00,-6.837028127784608,3.465861557547747,fog
2023-01-13 09:25:00,6.295928234840865,16.774337960742542,clear
2023-01-13 09:30:00,-7.61931357340568,7.295588256718524,fog
2023-01-13 09:35:00,-7.109813431318603,19.869273021072143,rain
2023-01-13 09:40:00,5.954500853768595,2.8254583604516403,snow
2023-01-13 09:45:00,10.160068204803942,4.567412305555358,snow
2023-01-13 09:50:00,4.958559483390967,12.898939259317878,snow
2023-01-13 09:55:00,-8.933735527381835,19.374933483016047,clear
2023-01-13 10:00:00,-1.9857880566703745,14.667898294120537,fog
2023-01-13 10:05:00,32.25724196867795,2.515587488204689,snow
2023-01-13 10:10:00,15.728024725233851,8.291174305200615,rain
2023-01-13 10:15:00,28.429310898764527,19.922794057582884,fog
2023-01-13 10:20:00,-7.690171795075775,1.3883224226468815,rain
2023-01-13 10:25:00,-9.659236214997442,5.707660003245434,clear
2023-01-13 10:30:00,25.178808274620728,2.4879496423429615,clear
2023-01-13 10:35:00,7.301587392828971,16.40871676521219,clear
2023-01-13 10:40:00,6.611456823373494,16.67216819208543,rain
2023-01-13 10:45:00,0.7198367291458787,6.872993610306577,snow
2023-01-13 10:50:00,-2.775514294187621,6.718452797244887,rain
2023-01-13 10:55:00,27.280486552693503,16.26907642827043,clear
2023-01-13 11:00:00,-7.236696452186459,3.153330847787905,rain
2023-01-13 11:05:00,12.42599572070608,16.441057647698184,snow
2023-01-13 11:10:00,6.21947877822414,1.9338992191195215,snow
2023-01-13 11:15:00,2.393792507771831,5.894892024031968,clear
2023-01-13 11:20:00,24.23345016298878,10.075924281943688,rain
2023-01-13 11:25:00,29.552874662865314,2.4142933746853923,fog
2023-01-13 11:30:00,-1.2254856949670927,1.4931559842806563,clear
2023-01-13 11:35:00,-6.534567273635486,5.400668660620262,clear
2023-01-13 11:40:00,6.8773814637101935,11.724743313881035,clear
2023-01-13 11:45:00,9.805934339557538,16.266289920638627,fog
2023-01-13 11:50:00,-7.608967432457456,14.648257489787929,clear
2023-01-13 11:55:00,11.151591222216943,10.95060810161753,rain
2023-01-13 12:00:00,32.801550566724615,13.222177645208873,clear
2023-01-13 12:05:00,7.353336315504659,10.748692295671399,snow
2023-01-13 12:10:00,30.50046133705915,10.822582285149295,clear
2023-01-13 12:15:00,28.185896774526142,0.3204569756421871,snow
2023-01-13 12:20:00,9.64577689027314,7.662056842892251,rain
2023-01-13 12:25:00,21.79306846105178,11.175355262398337,clear
2023-01-13 12:30:00,-0.5923440358538716,11.885445213931387,rain
2023-01-13 12:35:00,-3.9199989822773054,10.154862221634232,snow
2023-01-13 12:40:00,-9.904719801031645,13.963645092585697,snow
2023-01-13 12:45:00,-6.700373514508262,7.365574453497916,rain
2023-01-13 12:50:00,18.27464920093038,2.8589873623004802,clear
2023-01-13 12:55:00,29.843320291894166,0.6378647147290306,rain
2023-01-13 13:00:00,34.002788721813985,11.400341640026916,clear
2023-01-13 13:05:00,11.711116266417285,9.944693512505642,snow
2023-01-13 13:10:00,-3.6778116327585657,4.718039321799326,clear
2023-01-13 13:15:00,-9.993432727411962,4.430597879316389,fog
2023-01-13 13:20:00,34.31999770855121,11.627368741691356,snow
2023-01-13 13:25:00,26.802383246729313,2.137705565682495,snow
2023-01-13 13:30:00,13.565155853712682,2.71790467133066,rain
2023-01-13 13:35:00,1.0519035757503765,4.9757648783166575,clear
2023-01-13 13:40:00,13.29720435618525,17.692897070885568,rain
2023-01-13 13:45:00,27.734600480566094,14.10290016229223,fog
2023-01-13 13:50:00,15.019408923079638,11.150629736584925,rain
2023-01-13 13:55:00,34.79794769520129,7.383318946175672,clear
2023-01-13 14:00:00,-5.197344871225352,8.35208903591051,snow
2023-01-13 14:05:00,34.21374915365602,3.4379581005593396,clear
2023-01-13 14:10:00,16.30904777551071,16.812092945077655,clear
2023-01-13 14:15:00,15.557665880210052,3.6384254879670075,snow
2023-01-13 14:20:00,6.161674518139691,15.212518064688311,snow
2023-01-13 14:25:00,-8.159281223101601,4.789475490005075,fog
2023-01-13 14:30:00,24.219986367885987,15.132454191296297,snow
2023-01-13 14:35:00,2.41399128337482,6.0794176952914984,clear
2023-01-13 14:40:00,5.75178941036704,19.625169224506298,snow
2023-01-13 14:45:00,14.016738980817667,18.398360042640082,clear
2023-01-13 14:50:00,-7.436703527802994,17.525733744169248,snow
2023-01-13 14:55:00,-9.514425353546214,3.6231472943256993,snow
2023-01-13 15:00:00,-5.277710586255141,1.6772424318665058,fog
2023-01-13 15:05:00,23.090726193168514,19.283323621138283,snow
2023-01-13 15:10:00,-1.425615479310716,8.714620311194281,fog
2023-01-13 15:15:00,13.142361593448772,17.515095669272142,clear
2023-01-13 15:20:00,-1.634400959572023,9.738743413011218,fog
2023-01-13 15:25:00,2.813304348802758,12.983262767966469,rain
2023-01-13 15:30:00,-8.293644734800976,15.108456861848493,clear
2023-01-13 15:35:00,6.490821071541198,10.693784234326515,clear
2023-01-13 15:40:00,-3.863707979881533,18.741326582212356,rain
2023-01-13 15:45:00,15.115523645208526,0.9599187829824496,rain
2023-01-13 15:50:00,27.629237691357282,16.698739245668808,rain
2023-01-13 15:55:00,29.526660134070504,13.755979139585879,clear
2023-01-13 16:00:00,32.00149471380345,6.613212074727484,fog
2023-01-13 16:05:00,-4.424687613598231,9.403905455052321,snow
2023-01-13 16:10:00,13.240367105528303,9.437737324767827,rain
2023-01-13 16:15:00,-4.835787196522263,0.8609390340833256,snow
2023-01-13 16:20:00,3.79066637368018,10.704715292945394,clear
